Train Iter 1347, 2.044090, 3.719408, 7.374220, 5.698991, 7.186
Train Iter 1348, 3.470750, 3.606312, 6.850858, 5.879555, 6.875
Train Iter 1349, 2.916918, 4.180954, 7.059699, 5.673165, 7.511
Train Iter 1350, 2.667126, 3.630952, 6.319057, 5.685436, 6.999
Train Iter 1351, 1.828342, 3.465932, 7.079082, 5.685962, 7.002
Train Iter 1352, 2.660980, 3.954791, 6.243189, 5.667571, 7.261
Train Iter 1353, 1.336807, 3.242071, 6.692011, 5.850972, 7.254
Train Iter 1354, 4.597362, 4.667593, 7.043556, 5.837939, 7.035
Train Iter 1355, 2.697014, 4.071903, 7.252388, 5.789856, 7.477
Train Iter 1356, 2.295328, 4.034094, 6.615098, 5.614692, 7.322
Train Iter 1357, 1.314270, 4.176115, 7.540291, 5.953349, 7.440
Train Iter 1358, 2.648626, 5.082249, 6.693188, 5.752181, 7.320
Train Iter 1359, 2.427845, 4.525126, 6.795914, 5.762665, 7.219
Train Iter 1360, 1.642596, 3.423282, 6.909071, 5.751193, 7.250
Train Iter 1361, 3.079748, 4.179270, 6.627246, 5.700011, 7.173
Train Iter 1362, 3.327068, 4.322571, 7.102821, 5.582300, 7.499
Train Iter 1363, 2.127767, 3.356441, 7.119770, 5.838594, 7.634
Train Iter 1364, 2.264370, 3.743351, 7.195260, 5.892203, 7.032
Train Iter 1365, 3.056615, 4.267563, 7.609484, 5.896118, 7.075
Train Iter 1366, 1.967618, 4.600820, 7.114844, 5.811502, 7.003
Train Iter 1367, 2.913148, 4.723679, 6.955704, 5.783431, 7.704
Train Iter 1368, 4.174866, 5.174587, 7.288163, 5.869790, 7.235
Train Iter 1369, 0.560769, 5.592354, 6.887743, 5.754480, 7.009
Train Iter 1370, 2.160626, 4.211314, 7.030913, 5.827738, 7.163
Train Iter 1371, 4.099819, 3.981073, 6.801243, 5.752982, 7.204
Train Iter 1372, 0.861841, 4.952671, 6.453678, 5.705295, 7.356
Train Iter 1373, 2.338017, 4.508596, 7.526834, 5.856633, 7.229
Train Iter 1374, 2.087339, 4.115590, 6.699855, 5.811928, 7.154
Train Iter 1375, 0.791938, 4.286056, 6.510183, 5.752263, 7.109
Train Iter 1376, 1.855441, 4.257292, 6.311854, 5.752546, 7.323
Train Iter 1377, 2.618538, 4.176697, 6.213706, 5.621446, 7.041
Train Iter 1378, 2.095501, 3.277562, 6.961949, 5.825960, 7.538
Train Iter 1379, 3.023909, 3.714963, 6.788079, 5.903575, 7.305
Train Iter 1380, 1.048541, 3.908190, 7.110505, 5.734581, 7.170
Train Iter 1381, 1.852612, 4.196969, 7.828128, 5.912194, 7.581
Train Iter 1382, 1.523753, 4.230685, 6.776227, 5.698906, 7.180
Train Iter 1383, 1.022588, 4.706571, 6.160472, 5.749756, 7.310
Train Iter 1384, 2.387033, 4.711143, 6.700670, 5.887226, 7.148
Train Iter 1385, 1.875373, 4.225695, 7.069376, 5.792726, 7.321
Train Iter 1386, 3.346980, 4.631760, 7.251675, 5.786820, 7.626
Train Iter 1387, 2.326097, 4.321839, 6.795656, 5.854090, 7.314
Train Iter 1388, 2.623419, 3.866936, 6.677351, 5.750356, 6.989
Train Iter 1389, 4.419598, 5.248657, 6.961769, 5.802804, 7.270
Train Iter 1390, 2.150936, 3.940313, 6.622206, 5.759521, 7.572
Train Iter 1391, 2.111171, 4.361808, 6.526453, 5.778652, 7.167
Train Iter 1392, 2.357517, 4.242305, 6.849217, 5.739060, 7.249
Train Iter 1393, 2.486181, 3.622079, 7.046463, 5.825041, 7.340
Train Iter 1394, 3.471531, 4.895809, 6.596454, 5.630015, 7.440
Train Iter 1395, 2.723581, 4.853700, 6.748215, 5.671975, 7.342
Train Iter 1396, 2.121381, 4.064537, 7.442746, 5.580249, 6.703
Train Iter 1397, 1.362534, 3.446380, 7.463743, 5.941411, 7.530
Train Iter 1398, 1.203631, 4.306429, 7.730031, 5.821325, 7.374
Train Iter 1399, 1.269628, 4.621567, 7.354834, 5.756880, 7.629
Train Iter 1400, 2.406084, 4.352619, 7.358904, 5.759355, 7.086
Train Iter 1401, 1.890295, 4.748539, 7.921243, 5.820466, 7.511
Train Iter 1402, 2.315356, 3.967834, 6.666987, 5.496207, 6.926
Train Iter 1403, 1.998439, 2.964723, 6.890811, 5.873608, 7.417
Train Iter 1404, 2.432851, 3.777904, 6.856874, 5.841408, 7.067
Train Iter 1405, 2.532559, 3.717748, 6.858236, 5.803519, 7.258
Train Iter 1406, 3.073954, 4.467657, 6.957740, 5.631957, 6.916
Train Iter 1407, 1.324351, 4.312396, 7.281735, 5.911575, 7.645
Train Iter 1408, 2.047654, 4.043192, 7.116220, 5.840292, 7.398
Train Iter 1409, 1.714128, 4.690982, 7.286281, 5.986256, 7.279
Train Iter 1410, 3.331869, 4.546219, 7.171469, 5.873564, 7.559
Train Iter 1411, 2.211891, 4.155134, 6.501106, 5.798051, 7.608
Train Iter 1412, 1.238373, 4.089412, 6.639968, 5.882961, 7.258
Train Iter 1413, 2.007896, 4.355844, 6.584246, 5.785609, 7.049
Train Iter 1414, 2.828371, 3.260466, 7.525524, 5.846853, 7.311
Train Iter 1415, 2.518024, 4.084218, 5.959829, 5.544645, 6.951
Train Iter 1416, 2.850072, 3.826013, 6.866528, 5.752975, 6.969
Train Iter 1417, 2.259101, 3.777726, 6.478062, 5.517034, 7.245
Train Iter 1418, 3.091562, 4.383859, 6.581073, 5.631710, 7.332
Train Iter 1419, 1.601895, 4.250740, 6.904491, 5.888587, 7.454
Train Iter 1420, 1.624338, 4.174293, 7.016583, 5.759498, 7.495
Train Iter 1421, 2.030445, 4.318553, 7.073753, 5.918396, 7.461
Train Iter 1422, 2.179128, 4.769918, 6.608828, 5.644945, 7.417
Train Iter 1423, 2.144103, 4.116315, 6.817753, 5.832724, 7.698
Train Iter 1424, 1.817421, 3.586461, 6.267773, 5.637107, 7.314
Train Iter 1425, 1.455427, 5.448388, 6.975007, 5.907336, 7.252
Train Iter 1426, 1.874436, 3.975478, 6.542008, 5.555687, 6.867
Train Iter 1427, 2.072967, 4.314507, 6.968828, 5.801792, 7.216
Train Iter 1428, 2.966194, 3.511372, 6.406658, 5.610155, 7.125
Train Iter 1429, 2.559924, 4.725065, 6.063419, 5.560358, 7.276
Train Iter 1430, 1.288673, 3.509734, 6.831001, 5.788440, 7.375
Train Iter 1431, 2.160496, 4.493555, 6.449486, 5.579647, 7.005
Train Iter 1432, 2.123308, 4.083443, 6.853434, 5.773631, 7.153
Train Iter 1433, 3.618700, 3.883654, 7.085283, 5.863770, 7.482
Train Iter 1434, 1.315586, 4.632500, 7.262993, 5.782587, 7.241
Train Iter 1435, 1.737047, 3.737046, 6.376073, 5.734121, 7.155
Train Iter 1436, 1.721979, 3.957394, 7.095420, 5.763391, 7.012
Train Iter 1437, 2.922486, 3.797692, 6.807549, 5.677568, 7.457
Train Iter 1438, 1.909862, 4.125484, 6.860375, 5.699485, 7.037
Train Iter 1439, 1.892074, 3.512493, 6.581354, 5.707551, 7.003
Train Iter 1440, 1.611216, 3.666746, 6.854089, 5.839959, 7.514
Train Iter 1441, 1.430484, 3.850022, 7.273634, 5.928867, 7.136
Train Iter 1442, 2.422037, 4.309874, 6.371402, 5.653957, 7.424
Train Iter 1443, 2.307636, 4.750868, 7.660788, 6.055411, 7.486
Train Iter 1444, 1.167017, 3.390994, 6.552976, 5.539094, 6.974
Train Iter 1445, 3.331919, 4.719895, 6.366380, 5.640965, 7.484
Train Iter 1446, 1.579224, 3.984811, 6.477236, 5.878997, 7.480
Train Iter 1447, 1.501173, 3.533049, 6.529739, 5.661044, 7.102
Train Iter 1448, 2.763352, 3.723316, 6.452327, 5.719273, 7.621
Train Iter 1449, 2.097426, 4.274259, 7.723695, 5.784982, 7.510
Train Iter 1450, 2.837676, 6.245937, 7.436834, 5.961148, 7.559
Train Iter 1451, 1.368151, 4.266061, 6.858221, 5.711978, 7.199
Train Iter 1452, 1.968582, 3.602531, 6.258153, 5.693393, 7.480
Train Iter 1453, 1.876767, 4.653597, 6.561058, 5.704329, 7.615
Train Iter 1454, 2.842550, 3.895825, 6.890627, 5.831964, 7.491
Train Iter 1455, 1.671317, 5.000708, 6.101077, 5.696222, 7.705
Train Iter 1456, 2.314289, 3.326147, 6.770154, 5.714850, 7.521
Train Iter 1457, 2.750813, 4.225795, 7.644729, 5.774157, 7.122
Train Iter 1458, 1.446518, 4.261846, 6.573439, 5.720213, 7.272
Train Iter 1459, 2.511791, 3.875306, 6.935881, 5.876437, 7.440
Train Iter 1460, 2.234127, 4.126612, 6.963331, 5.844352, 7.438
Train Iter 1461, 2.572104, 3.368222, 6.691933, 5.833273, 6.804
Train Iter 1462, 2.640984, 3.006829, 6.671560, 5.631390, 7.250
Train Iter 1463, 2.456541, 3.790710, 6.500775, 5.567771, 6.994
Train Iter 1464, 1.522210, 3.498924, 7.312398, 5.847901, 7.246
Train Iter 1465, 2.260617, 3.704947, 6.542920, 5.838662, 6.918
Train Iter 1466, 0.922514, 3.268494, 6.444785, 5.713994, 7.078
Train Iter 1467, 1.990182, 4.649434, 7.108829, 5.744899, 7.094
Train Iter 1468, 4.124953, 6.105420, 6.599128, 5.704893, 7.570
Train Iter 1469, 2.240615, 3.509931, 7.125175, 5.762810, 6.916
Train Iter 1470, 3.221436, 4.300062, 6.796515, 5.638022, 6.817
Train Iter 1471, 3.158195, 4.456438, 6.506990, 5.578570, 6.816
Train Iter 1472, 2.293370, 4.095775, 6.333315, 5.590648, 7.133
Train Iter 1473, 0.993227, 3.223238, 6.817407, 5.502421, 7.315
Train Iter 1474, 2.064770, 4.052720, 7.100504, 5.820473, 7.406
Train Iter 1475, 2.176712, 3.189026, 7.153914, 5.876990, 7.607
Train Iter 1476, 1.105858, 3.841327, 7.101153, 5.728500, 7.307
Train Iter 1477, 2.226851, 3.632754, 6.374650, 5.532811, 7.049
Train Iter 1478, 1.861138, 4.210329, 7.170949, 5.994105, 7.370
Train Iter 1479, 1.645374, 3.804080, 6.267003, 5.677637, 7.559
Train Iter 1480, 1.613274, 4.056831, 6.599833, 5.703430, 7.223
Train Iter 1481, 2.293925, 3.543099, 6.286448, 5.617630, 7.484
Train Iter 1482, 0.779970, 3.950569, 6.452115, 5.767639, 7.219
Train Iter 1483, 1.876635, 3.171358, 6.789049, 5.779377, 7.254
Train Iter 1484, 2.182356, 4.391950, 7.841182, 5.851415, 7.328
Train Iter 1485, 1.968244, 4.428223, 7.342937, 5.774502, 6.825
Train Iter 1486, 1.621143, 3.545092, 6.271909, 5.549748, 7.228
Train Iter 1487, 1.696917, 4.165681, 6.921347, 5.577169, 6.977
Train Iter 1488, 1.744360, 3.170663, 7.266260, 5.853952, 7.364
Train Iter 1489, 1.816957, 3.103667, 8.061363, 5.815650, 7.135
Train Iter 1490, 1.937761, 3.816316, 6.298346, 5.703677, 7.409
Train Iter 1491, 1.089865, 3.577929, 7.572763, 5.719041, 7.379
Train Iter 1492, 2.186791, 3.755742, 6.970867, 5.736630, 7.544
Train Iter 1493, 5.557436, 5.519821, 7.240439, 5.733602, 7.487
Train Iter 1494, 1.950456, 3.331896, 6.470083, 5.687335, 7.515
Train Iter 1495, 1.290144, 3.206719, 6.610150, 5.765790, 7.138
Train Iter 1496, 2.268060, 4.088827, 7.271779, 5.793783, 7.472
Train Iter 1497, 0.916723, 3.547256, 7.217373, 5.526189, 7.291
Train Iter 1498, 2.578471, 4.555553, 7.750084, 5.897611, 7.390
Train Iter 1499, 1.783684, 3.920023, 6.325461, 5.651857, 7.159
Train Iter 1500, 1.870401, 5.809316, 6.289269, 5.634832, 7.213
Train Iter 1501, 1.577805, 5.003486, 6.795380, 5.876061, 7.388
Train Iter 1502, 2.674726, 3.426904, 7.040352, 5.865318, 7.286
Train Iter 1503, 0.805880, 4.148322, 7.391669, 5.632462, 7.393
Train Iter 1504, 2.615265, 3.698848, 6.466954, 5.658612, 7.272
Train Iter 1505, 1.582254, 3.323606, 6.963411, 5.689711, 7.453
Train Iter 1506, 1.276291, 3.985202, 6.873179, 5.580809, 7.308
Train Iter 1507, 1.775279, 4.227408, 6.563757, 5.544243, 6.628
Train Iter 1508, 1.142604, 3.631346, 6.851921, 5.656824, 7.309
Train Iter 1509, 4.014948, 3.965512, 6.690812, 5.725841, 7.245
Train Iter 1510, 1.506097, 4.013054, 6.460141, 5.775722, 7.058
Train Iter 1511, 3.281019, 4.436587, 6.616496, 5.682151, 7.332
Train Iter 1512, 2.783042, 4.232704, 7.311984, 5.744502, 7.281
Train Iter 1513, 2.113990, 4.431113, 6.709706, 5.769263, 7.114
Train Iter 1514, 2.621445, 4.411523, 6.757763, 5.816583, 7.104
Train Iter 1515, 1.701873, 3.776790, 6.909209, 5.588628, 7.134
Train Iter 1516, 2.120039, 3.583473, 7.173082, 5.556428, 7.100
Train Iter 1517, 3.740660, 4.122501, 6.615407, 5.491669, 7.601
Train Iter 1518, 3.232809, 4.462675, 6.215202, 5.574391, 7.249
Train Iter 1519, 2.052010, 3.675319, 7.242542, 5.597003, 7.275
Train Iter 1520, 3.205954, 4.013705, 6.641559, 5.689565, 7.245
Train Iter 1521, 1.671345, 2.939876, 6.703492, 5.837246, 7.418
Train Iter 1522, 1.256442, 4.806329, 6.435524, 5.811162, 7.087
Train Iter 1523, 0.796091, 4.357213, 6.753167, 5.821026, 7.149
Train Iter 1524, 2.787575, 4.132166, 7.882644, 5.899708, 7.499
Train Iter 1525, 2.166200, 3.281718, 7.321871, 5.709901, 6.872
Train Iter 1526, 4.101530, 4.685056, 6.473992, 5.604479, 7.058
Train Iter 1527, 1.966842, 3.756089, 6.571025, 5.633635, 7.287
Train Iter 1528, 2.317961, 3.853251, 6.520591, 5.872171, 7.063
Train Iter 1529, 1.249873, 3.188519, 6.526424, 5.566058, 7.460
Train Iter 1530, 2.469868, 4.143009, 6.584066, 5.538601, 6.929
Train Iter 1531, 2.440837, 4.521418, 6.667824, 5.430579, 7.058
Train Iter 1532, 2.124248, 4.045895, 6.719409, 5.888804, 7.043
Train Iter 1533, 2.074841, 4.179394, 6.424799, 5.600345, 7.168
Train Iter 1534, 3.197130, 4.175850, 6.097042, 5.489939, 6.816
Train Iter 1535, 2.050042, 4.632468, 7.071792, 5.737464, 7.168
Train Iter 1536, 3.776896, 4.271977, 6.238474, 5.707612, 7.515
Train Iter 1537, 1.336214, 3.403534, 7.159718, 5.856469, 7.201
Train Iter 1538, 1.978261, 3.345784, 5.866265, 5.502820, 7.128
Train Iter 1539, 1.705425, 3.426760, 6.369381, 5.751431, 7.491
Train Iter 1540, 2.080951, 3.146735, 6.067456, 5.242127, 6.541
Train Iter 1541, 2.092197, 3.985874, 6.792836, 5.735484, 7.054
Train Iter 1542, 1.267774, 3.307395, 7.340118, 5.989789, 7.267
Train Iter 1543, 1.842654, 4.007718, 6.637492, 5.608157, 7.312
Train Iter 1544, 1.535084, 3.660173, 6.425700, 5.571053, 7.528
Train Iter 1545, 2.892240, 4.050160, 6.697434, 5.714010, 7.009
Train Iter 1546, 3.667012, 4.429071, 7.096344, 5.863487, 7.271
Train Iter 1547, 1.249520, 5.465722, 7.398727, 5.762893, 7.454
Train Iter 1548, 2.977165, 3.397266, 6.477872, 5.708079, 7.019
Train Iter 1549, 1.732616, 4.658906, 7.858994, 5.872313, 7.535
Train Iter 1550, 2.419589, 3.709076, 7.050824, 5.808110, 7.153
Train Iter 1551, 2.242997, 4.157203, 6.083038, 5.514809, 6.858
Train Iter 1552, 1.318411, 3.985674, 6.631843, 5.507380, 7.068
Train Iter 1553, 2.885351, 5.303645, 6.920146, 5.707022, 7.434
Train Iter 1554, 1.838424, 4.352214, 6.747922, 5.479618, 7.078
Train Iter 1555, 2.684773, 3.749683, 6.798504, 5.646238, 6.958
Train Iter 1556, 2.786387, 3.640287, 6.609325, 5.801548, 7.170
Train Iter 1557, 4.364381, 4.247192, 6.883001, 5.715509, 7.165
Train Iter 1558, 1.835320, 3.211540, 6.453455, 5.673444, 7.307
Train Iter 1559, 1.746523, 3.552694, 7.425139, 5.762380, 7.129
Train Iter 1560, 2.548351, 3.923663, 6.282365, 5.618451, 7.044
Train Iter 1561, 2.820688, 4.370710, 6.722297, 5.450852, 6.957
Train Iter 1562, 0.424053, 2.809651, 7.227117, 5.581534, 7.172
Train Iter 1563, 2.081109, 3.474411, 7.380806, 5.832371, 7.251
Train Iter 1564, 2.867834, 4.401175, 7.093098, 5.764791, 7.533
Train Iter 1565, 3.758717, 4.438715, 7.637236, 5.694453, 7.237
Train Iter 1566, 2.259808, 4.324452, 7.113005, 5.793816, 7.275
Train Iter 1567, 2.065047, 2.972228, 6.794698, 5.771092, 6.851
Train Iter 1568, 0.597882, 3.829128, 7.560457, 5.820432, 7.285
Train Iter 1569, 2.925599, 3.687713, 6.388269, 5.617964, 7.413
Train Iter 1570, 1.975342, 3.750213, 6.738101, 5.652777, 7.130
Train Iter 1571, 3.920729, 3.984547, 7.176284, 5.828625, 7.541
Train Iter 1572, 2.625495, 4.348913, 6.906723, 5.742332, 6.765
Train Iter 1573, 2.059220, 3.939576, 6.803199, 5.798909, 7.534
Train Iter 1574, 2.103573, 3.853400, 7.383337, 5.734465, 7.073
Train Iter 1575, 1.626012, 3.651505, 7.053195, 5.558368, 6.783
Train Iter 1576, 2.364514, 3.426081, 6.995672, 5.691491, 7.682
Train Iter 1577, 2.405442, 4.087311, 6.248168, 5.439699, 7.153
Train Iter 1578, 2.772323, 4.108609, 6.563745, 5.706324, 7.116
Train Iter 1579, 2.184557, 3.964618, 6.585858, 5.524107, 6.866
Train Iter 1580, 1.784770, 4.460187, 6.899467, 5.699388, 7.336
Train Iter 1581, 0.564923, 4.234644, 7.208417, 5.755804, 7.447
Train Iter 1582, 1.414271, 4.856106, 6.875074, 5.603855, 6.983
Train Iter 1583, 2.397046, 3.977912, 6.832099, 5.809967, 7.488
Train Iter 1584, 4.589075, 4.620521, 6.681796, 5.582905, 6.844
Train Iter 1585, 3.633074, 3.946250, 6.633097, 5.689250, 6.892
Train Iter 1586, 2.195372, 3.562026, 6.556848, 5.644538, 7.005
Train Iter 1587, 2.789329, 4.285408, 7.324678, 5.759449, 7.633
Train Iter 1588, 2.345354, 4.269836, 7.246717, 5.706144, 6.991
Train Iter 1589, 3.076557, 3.876181, 7.244341, 5.759702, 7.155
Train Iter 1590, 2.859837, 4.217197, 6.906358, 5.810463, 7.676
Train Iter 1591, 2.050059, 3.866467, 6.669319, 5.626648, 7.223
Train Iter 1592, 2.954561, 3.445503, 6.330750, 5.711773, 6.968
Train Iter 1593, 2.909615, 4.423641, 6.681163, 5.547789, 6.693
Train Iter 1594, 2.334586, 4.722982, 6.506813, 5.726938, 7.025
Train Iter 1595, 2.701599, 4.297308, 7.025655, 5.799032, 7.201
Train Iter 1596, 3.990608, 4.527765, 6.599821, 5.625620, 7.120
Train Iter 1597, 1.938223, 3.536957, 6.745116, 5.555548, 6.916
Train Iter 1598, 2.673278, 3.682222, 6.353370, 5.663636, 7.371
Train Iter 1599, 0.863965, 4.272931, 6.977114, 5.699727, 6.903
Train Iter 1600, 1.224314, 3.763381, 7.181771, 5.688164, 7.353
Train Iter 1601, 3.851175, 4.197756, 6.867727, 5.687304, 7.183
Train Iter 1602, 1.511207, 3.293259, 6.947467, 5.739003, 7.472
Train Iter 1603, 1.636620, 3.559522, 6.088159, 5.689751, 7.334
Train Iter 1604, 2.451445, 3.849130, 7.184593, 5.731513, 6.875
Train Iter 1605, 2.377052, 3.159756, 6.875243, 5.780931, 7.234
Train Iter 1606, 2.772868, 3.441431, 7.637902, 5.909280, 7.548
Train Iter 1607, 1.732009, 5.413105, 7.129652, 5.905544, 7.383
Train Iter 1608, 2.970669, 4.487687, 7.519173, 5.884852, 7.598
Train Iter 1609, 2.475455, 3.644351, 7.088128, 5.860988, 7.439
Train Iter 1610, 2.612513, 3.532129, 6.871022, 5.661103, 6.982
Train Iter 1611, 1.805537, 3.849363, 6.438118, 5.582150, 6.914
Train Iter 1612, 2.609258, 3.986257, 6.899767, 5.480310, 7.180
Train Iter 1613, 1.438068, 4.351811, 6.620920, 5.648932, 7.868
Train Iter 1614, 1.600471, 3.991262, 6.548840, 5.593652, 7.087
Train Iter 1615, 1.853410, 4.020535, 6.755199, 5.794454, 6.999
Train Iter 1616, 1.875821, 3.863151, 6.921284, 5.741302, 6.997
Train Iter 1617, 1.295367, 3.301550, 6.793809, 5.803272, 7.427
Train Iter 1618, 1.281168, 4.850933, 6.743291, 5.626487, 7.286
Train Iter 1619, 0.459000, 4.524057, 6.400900, 5.591868, 7.571
Train Iter 1620, 2.003100, 3.830149, 6.704990, 5.820439, 7.377
Train Iter 1621, 1.539379, 3.734001, 6.154752, 5.527426, 7.255
Train Iter 1622, 2.127539, 4.144861, 6.701749, 5.554344, 6.879
Train Iter 1623, 3.927131, 4.182045, 6.215528, 5.554982, 7.356
Train Iter 1624, 2.216144, 3.923773, 6.769584, 5.780537, 7.258
Train Iter 1625, 3.077579, 5.152430, 6.451577, 5.549648, 7.315
Train Iter 1626, 1.561954, 3.837677, 7.183168, 5.859078, 6.999
Train Iter 1627, 2.773199, 4.156647, 6.605104, 5.762241, 7.270
Train Iter 1628, 1.780847, 3.718044, 6.355969, 5.464472, 7.429
Train Iter 1629, 1.534638, 3.568119, 6.409796, 5.385670, 7.159
Train Iter 1630, 2.155342, 3.367272, 7.844898, 5.925787, 7.375
Train Iter 1631, 2.507852, 4.414104, 6.889285, 5.665118, 7.228
Train Iter 1632, 3.295132, 3.635947, 6.460143, 5.635067, 7.289
Train Iter 1633, 3.077342, 4.154349, 7.017891, 5.759263, 6.980
Train Iter 1634, 2.359715, 4.127732, 7.147877, 5.716217, 7.287
Train Iter 1635, 2.340833, 4.401904, 7.102241, 5.711114, 7.395
Train Iter 1636, 1.765703, 5.515878, 7.160638, 5.828907, 7.361
Train Iter 1637, 1.525141, 4.241421, 6.091483, 5.490125, 7.194
Train Iter 1638, 1.193663, 4.372375, 6.724609, 5.753541, 7.267
Train Iter 1639, 1.003333, 4.660828, 6.129173, 5.658874, 7.234
Train Iter 1640, 1.311543, 4.862287, 7.212263, 5.694782, 7.571
Train Iter 1641, 2.380371, 4.579091, 6.694548, 5.609660, 7.246
Train Iter 1642, 1.407849, 3.793229, 7.074331, 5.836679, 7.227
Train Iter 1643, 1.756708, 3.496029, 7.579661, 5.713811, 7.565
Train Iter 1644, 2.525099, 4.550893, 6.374257, 5.438026, 7.389
Train Iter 1645, 1.660647, 5.268031, 7.028770, 5.754722, 7.286
Train Iter 1646, 2.679729, 3.590457, 7.268962, 5.891602, 7.429
Train Iter 1647, 2.088916, 4.183865, 6.919457, 5.503301, 7.479
Train Iter 1648, 1.508942, 3.571712, 6.607908, 5.635965, 7.499
Train Iter 1649, 2.206274, 3.972643, 6.337541, 5.630836, 7.047
Train Iter 1650, 1.237125, 3.713087, 7.203941, 5.808367, 7.494
Train Iter 1651, 2.649594, 3.759479, 6.933662, 5.737997, 7.141
Train Iter 1652, 2.329281, 4.074909, 7.028911, 5.626273, 7.364
Train Iter 1653, 2.963082, 4.917381, 7.057018, 5.653079, 6.810
Train Iter 1654, 1.665629, 4.087219, 6.406819, 5.782206, 7.298
Train Iter 1655, 2.257192, 4.644914, 6.054005, 5.414119, 7.094
Train Iter 1656, 2.349074, 4.233521, 6.284692, 5.595029, 7.372
Train Iter 1657, 2.257526, 3.780278, 7.202215, 5.753359, 7.272
Train Iter 1658, 2.507408, 3.783467, 6.468339, 5.614497, 7.646
Train Iter 1659, 1.775510, 3.650684, 6.360840, 5.535617, 7.248
Train Iter 1660, 2.090187, 4.079773, 6.782685, 5.638773, 7.101
Train Iter 1661, 1.179817, 3.064554, 6.648499, 5.749707, 7.352
Train Iter 1662, 1.615280, 3.989947, 6.572714, 5.463924, 7.201
Train Iter 1663, 2.720268, 4.455472, 7.319091, 5.942610, 7.498
Train Iter 1664, 3.114633, 3.481050, 7.086638, 5.687494, 7.238
Train Iter 1665, 1.719594, 4.208570, 7.196826, 5.810369, 7.034
Train Iter 1666, 2.338884, 4.609184, 6.843193, 5.673507, 7.322
Train Iter 1667, 3.926587, 4.540763, 6.828241, 5.554797, 7.422
Train Iter 1668, 2.138035, 4.385995, 6.807329, 5.586309, 7.390
Train Iter 1669, 1.362749, 3.418786, 6.047292, 5.441673, 6.959
Train Iter 1670, 2.700339, 4.220584, 6.689457, 5.687356, 7.310
Train Iter 1671, 2.166413, 5.357377, 6.276344, 5.661651, 7.416
Train Iter 1672, 1.218359, 4.895813, 6.271554, 5.494196, 7.087
Train Iter 1673, 2.488209, 3.645429, 6.746125, 5.654112, 7.414
Train Iter 1674, 2.067420, 3.740898, 6.960905, 5.811361, 7.664
Train Iter 1675, 2.055556, 4.800574, 6.948585, 5.728501, 7.340
Train Iter 1676, 2.278412, 4.300595, 6.404398, 5.530207, 6.985
Train Iter 1677, 2.476856, 4.523000, 6.547320, 5.507560, 7.195
Train Iter 1678, 1.109819, 3.470915, 6.882621, 5.637709, 7.364
Train Iter 1679, 2.217361, 4.006669, 7.169374, 5.797009, 7.472
Train Iter 1680, 1.058739, 5.326932, 6.820636, 5.661601, 7.076
Train Iter 1681, 2.950637, 4.226712, 6.423853, 5.687222, 7.259
Train Iter 1682, 3.546014, 3.480072, 6.162756, 5.588631, 7.112
Train Iter 1683, 1.459852, 5.091776, 6.287395, 5.764265, 7.345
Train Iter 1684, 3.300042, 4.342685, 6.596245, 5.822025, 7.459
Train Iter 1685, 0.790122, 4.850129, 6.908115, 5.748817, 7.505
Train Iter 1686, 3.696684, 4.214904, 6.570111, 5.450534, 6.873
Train Iter 1687, 2.296172, 3.648832, 6.634134, 5.428379, 7.135
Train Iter 1688, 2.682398, 3.707251, 7.940392, 5.887583, 7.331
Train Iter 1689, 2.247998, 4.433559, 6.731160, 5.779786, 7.347
Train Iter 1690, 3.496283, 3.694687, 6.529564, 5.539746, 7.097
Train Iter 1691, 2.131543, 3.910264, 6.587750, 5.622367, 7.076
Train Iter 1692, 1.655527, 4.462366, 6.523481, 5.564225, 7.201
